,Frames,Angles,label
5549,32.2037037,342.165082,1
5550,32.88888889,340.8228952,1
5551,33.57407407,340.8128002,1
5552,34.25925926,339.9373202,1
5553,34.94444444,339.5956878,1
5554,35.62962963,340.5453709,1
5555,36.31481481,341.6825018,1
5556,0,340.7987573,1
5557,0.6851851852,341.5488623,1
5558,1.37037037,341.4266293,1
5559,2.055555556,340.2997163,1
5560,2.740740741,340.1913859,1
5561,3.425925926,335.7349334,1
5562,4.111111111,331.9306273,1
5563,4.796296296,321.2902444,1
5564,5.481481481,313.815258,1
5565,6.166666667,302.7016933,1
5566,6.851851852,288.2498873,1
5567,7.537037037,281.7034925,1
5568,8.222222222,268.0986436,1
5569,8.907407407,256.1196393,1
5570,9.592592593,244.3153102,1
5571,10.27777778,234.0880035,1
5572,10.96296296,219.3235487,1
5573,11.64814815,210.2735754,1
5574,12.33333333,196.1175302,1
5575,13.01851852,178.6711985,1
5576,13.7037037,171.7117822,1
5577,14.38888889,162.7908926,1
5578,15.07407407,154.9692946,1
5579,15.75925926,148.4666062,1
5580,16.44444444,144.3463356,1
5581,17.12962963,137.1136639,1
5582,17.81481481,136.4078594,1
5583,18.5,135.631786,1
5584,19.18518519,137.8293925,1
5585,19.87037037,138.0375972,1
5586,20.55555556,138.0670626,1
5587,21.24074074,143.2644678,1
5588,21.92592593,153.012302,1
5589,22.61111111,161.2254201,1
5590,23.2962963,168.8803682,1
5591,23.98148148,179.6203353,1
5592,24.66666667,188.4291756,1
5593,25.35185185,199.20203,1
5594,26.03703704,211.1488027,1
5595,26.72222222,221.0770427,1
5596,27.40740741,229.6088301,1
5597,28.09259259,238.8238927,1
5598,28.77777778,251.9042787,1
5599,29.46296296,269.3781156,1
5600,30.14814815,284.467875,1
5601,30.83333333,291.9304167,1
5602,31.51851852,306.7776633,1
5603,32.2037037,312.6427331,1
5604,32.88888889,324.7140953,1
5605,33.57407407,330.2734321,1
5606,34.25925926,344.4100932,1
5607,34.94444444,348.6679685,1
5608,35.62962963,346.3073285,1
5609,36.31481481,346.3296769,1
5610,0,324.0663784,1
5611,0.5967741935,323.7856986,1
5612,1.193548387,320.8368874,1
5613,1.790322581,319.6192559,1
5614,2.387096774,319.3491356,1
5615,2.983870968,319.1114177,1
5616,3.580645161,320.0074429,1
5617,4.177419355,314.0482668,1
5618,4.774193548,312.6139134,1
5619,5.370967742,308.727686,1
5620,5.967741935,304.342404,1
5621,6.564516129,305.3841445,1
5622,7.161290323,307.2777051,1
5623,7.758064516,307.6681188,1
5624,8.35483871,304.1783565,1
5625,8.951612903,308.2527146,1
5626,9.548387097,309.4586665,1
5627,10.14516129,314.9714215,1
5628,10.74193548,315.4613236,1
5629,11.33870968,322.0669635,1
5630,11.93548387,322.0203133,1
5631,12.53225806,317.5280296,1
5632,13.12903226,320.2809783,1
5633,13.72580645,313.3627343,1
5634,14.32258065,308.6592029,1
5635,14.91935484,306.4740341,1
5636,15.51612903,301.9975281,1
5637,16.11290323,302.4349881,1
5638,16.70967742,304.6210584,1
5639,17.30645161,293.787026,1
5640,17.90322581,295.9053136,1
5641,18.5,296.3063276,1
5642,19.09677419,299.7400003,1
5643,19.69354839,298.5319175,1
5644,20.29032258,293.5090237,1
5645,20.88709677,294.6703881,1
5646,21.48387097,291.1203426,1
5647,22.08064516,299.3094662,1
5648,22.67741935,302.7799673,1
5649,23.27419355,295.083273,1
5650,23.87096774,295.9465406,1
5651,24.46774194,292.9051393,1
5652,25.06451613,294.470728,1
5653,25.66129032,291.3228714,1
5654,26.25806452,295.9853224,1
5655,26.85483871,296.317898,1
5656,27.4516129,298.4402017,1
5657,28.0483871,302.7376884,1
5658,28.64516129,306.8554865,1
5659,29.24193548,316.0581046,1
5660,29.83870968,329.1366191,1
5661,30.43548387,331.6576692,1
5662,31.03225806,343.6545277,1
5663,31.62903226,347.5758076,1
5664,32.22580645,355.6253458,1
5665,32.82258065,355.2993445,1
5666,33.41935484,356.2315834,1
5667,34.01612903,356.5633393,1
5668,34.61290323,353.587945,1
5669,35.20967742,351.3112654,1
5670,35.80645161,351.4882765,1
5671,36.40322581,353.9890274,1
5672,0,354.2167422,1
5673,0.4457831325,352.5804511,1
5674,0.8915662651,352.4024154,1
5675,1.337349398,352.3623768,1
5676,1.78313253,353.4850514,1
5677,2.228915663,353.5459803,1
5678,2.674698795,353.0844234,1
5679,3.120481928,353.1297896,1
5680,3.56626506,353.4688128,1
5681,4.012048193,353.9915682,1
5682,4.457831325,353.4238975,1
5683,4.903614458,353.6376788,1
5684,5.34939759,353.5640493,1
5685,5.795180723,352.3754362,1
5686,6.240963855,351.4455742,1
5687,6.686746988,349.7610173,1
5688,7.13253012,346.5152568,1
5689,7.578313253,343.7263403,1
5690,8.024096386,337.0258837,1
5691,8.469879518,333.3966764,1
5692,8.915662651,330.7017843,1
5693,9.361445783,327.0521,1
5694,9.807228916,321.7511082,1
5695,10.25301205,318.3420925,1
5696,10.69879518,315.197692,1
5697,11.14457831,314.4504146,1
5698,11.59036145,310.3275622,1
5699,12.03614458,308.2224979,1
5700,12.48192771,302.9199761,1
5701,12.92771084,303.5773136,1
5702,13.37349398,301.2672616,1
5703,13.81927711,299.6483155,1
5704,14.26506024,300.3342541,1
5705,14.71084337,298.2285205,1
5706,15.15662651,297.0074466,1
5707,15.60240964,295.4440709,1
5708,16.04819277,291.2527526,1
5709,16.4939759,291.5763533,1
5710,16.93975904,290.6546057,1
5711,17.38554217,291.9454021,1
5712,17.8313253,292.5645588,1
5713,18.27710843,292.6866826,1
5714,18.72289157,293.8330069,1
5715,19.1686747,288.9497631,1
5716,19.61445783,295.4425546,1
5717,20.06024096,291.8842583,1
5718,20.5060241,286.313597,1
5719,20.95180723,277.6266482,1
5720,21.39759036,275.2359181,1
5721,21.84337349,283.9404751,1
5722,22.28915663,279.3572542,1
5723,22.73493976,286.6519645,1
5724,23.18072289,288.1032158,1
5725,23.62650602,284.9663558,1
5726,24.07228916,276.9887563,1
5727,24.51807229,286.5224095,1
5728,24.96385542,287.0534294,1
5729,25.40963855,285.5121016,1
5730,25.85542169,294.5957887,1
5731,26.30120482,288.5601145,1
5732,26.74698795,287.9278302,1
5733,27.19277108,297.5702268,1
5734,27.63855422,299.5585359,1
5735,28.08433735,299.3137419,1
5736,28.53012048,303.5600332,1
5737,28.97590361,302.4788825,1
5738,29.42168675,300.0648751,1
5739,29.86746988,299.2675188,1
5740,30.31325301,306.9018808,1
5741,30.75903614,314.5903925,1
5742,31.20481928,329.0642464,1
5743,31.65060241,340.1053428,1
5744,32.09638554,344.2543276,1
5745,32.54216867,352.8974675,1
5746,32.98795181,359.1977706,1
5747,33.43373494,357.8228945,1
5748,33.87951807,353.8706839,1
5749,34.3253012,353.4405868,1
5750,34.77108434,352.9749729,1
5751,35.21686747,354.2833229,1
5752,35.6626506,354.7750146,1
5753,36.10843373,353.8273668,1
5754,36.55421687,352.8983655,1
5755,0,350.7638357,1
5756,0.6607142857,350.4035669,1
5757,1.321428571,348.9782704,1
5758,1.982142857,350.4547387,1
5759,2.642857143,352.1405013,1
5760,3.303571429,349.6629558,1
5761,3.964285714,347.6620246,1
5762,4.625,339.6483549,1
5763,5.285714286,332.2955333,1
5764,5.946428571,325.8474522,1
5765,6.607142857,317.3636743,1
5766,7.267857143,308.8370437,1
5767,7.928571429,307.4319099,1
5768,8.589285714,299.349146,1
5769,9.25,292.3689795,1
5770,9.910714286,282.7011746,1
5771,10.57142857,278.7435171,1
5772,11.23214286,268.3401281,1
5773,11.89285714,259.8268574,1
5774,12.55357143,256.2394508,1
5775,13.21428571,253.6834711,1
5776,13.875,248.6294316,1
5777,14.53571429,239.8698096,1
5778,15.19642857,235.2634549,1
5779,15.85714286,229.9238999,1
5780,16.51785714,221.1006,1
5781,17.17857143,220.902709,1
5782,17.83928571,219.3792831,1
5783,18.5,220.3576326,1
5784,19.16071429,223.9285716,1
5785,19.82142857,223.8361045,1
5786,20.48214286,232.2911205,1
5787,21.14285714,242.1159925,1
5788,21.80357143,247.8721002,1
5789,22.46428571,256.7558268,1
5790,23.125,258.9364329,1
5791,23.78571429,263.0806092,1
5792,24.44642857,277.0947094,1
5793,25.10714286,283.1211766,1
5794,25.76785714,296.0755183,1
5795,26.42857143,302.9412107,1
5796,27.08928571,311.4159729,1
5797,27.75,316.6512172,1
5798,28.41071429,323.2051799,1
5799,29.07142857,328.2721831,1
5800,29.73214286,330.5802679,1
5801,30.39285714,333.3723673,1
5802,31.05357143,332.645239,1
5803,31.71428571,334.2543496,1
5804,32.375,334.1434,1
5805,33.03571429,334.2373971,1
5806,33.69642857,335.4271887,1
5807,34.35714286,337.9957087,1
5808,35.01785714,338.968109,1
5809,35.67857143,340.0893392,1
5810,36.33928571,342.8265375,1
5811,0,356.824737,1
5812,0.6981132075,355.016663,1
5813,1.396226415,353.7259485,1
5814,2.094339623,352.322208,1
5815,2.79245283,351.4055693,1
5816,3.490566038,346.5974167,1
5817,4.188679245,344.6138068,1
5818,4.886792453,340.3248851,1
5819,5.58490566,337.1552812,1
5820,6.283018868,332.9990018,1
5821,6.981132075,326.724831,1
5822,7.679245283,317.4126877,1
5823,8.377358491,309.3680499,1
5824,9.075471698,303.3824683,1
5825,9.773584906,297.6048523,1
5826,10.47169811,287.1202523,1
5827,11.16981132,271.955074,1
5828,11.86792453,261.837911,1
5829,12.56603774,253.0471843,1
5830,13.26415094,242.3260891,1
5831,13.96226415,228.3244403,1
5832,14.66037736,222.6519546,1
5833,15.35849057,215.4989433,1
5834,16.05660377,210.2172947,1
5835,16.75471698,207.4832929,1
5836,17.45283019,210.742864,1
5837,18.1509434,209.7459433,1
5838,18.8490566,212.5906761,1
5839,19.54716981,215.5444597,1
5840,20.24528302,218.0743891,1
5841,20.94339623,224.2055152,1
5842,21.64150943,233.3347666,1
5843,22.33962264,241.3307119,1
5844,23.03773585,252.7534862,1
5845,23.73584906,263.6905725,1
5846,24.43396226,271.4332476,1
5847,25.13207547,289.0823061,1
5848,25.83018868,304.9330305,1
5849,26.52830189,324.6882189,1
5850,27.22641509,339.8213636,1
5851,27.9245283,352.8696067,1
5852,28.62264151,355.3527976,1
5853,29.32075472,351.5854355,1
5854,30.01886792,353.2887891,1
5855,30.71698113,352.5354602,1
5856,31.41509434,353.8570645,1
5857,32.11320755,354.5802722,1
5858,32.81132075,355.7711603,1
5859,33.50943396,355.3235844,1
5860,34.20754717,353.5819271,1
5861,34.90566038,353.2247492,1
5862,35.60377358,356.4349008,1
5863,36.30188679,353.5979371,1
5864,0,347.3821781,1
5865,0.6727272727,347.9755576,1
5866,1.345454545,347.8010736,1
5867,2.018181818,344.6518919,1
5868,2.690909091,336.5812584,1
5869,3.363636364,330.6337619,1
5870,4.036363636,324.3692627,1
5871,4.709090909,320.6615355,1
5872,5.381818182,311.8286119,1
5873,6.054545455,304.1090911,1
5874,6.727272727,296.2795633,1
5875,7.4,286.5124338,1
5876,8.072727273,279.7663379,1
5877,8.745454545,273.2748851,1
5878,9.418181818,268.1012218,1
5879,10.09090909,264.0367538,1
5880,10.76363636,260.6942778,1
5881,11.43636364,250.2495798,1
5882,12.10909091,241.4621043,1
5883,12.78181818,228.3104043,1
5884,13.45454545,222.9514037,1
5885,14.12727273,215.7895474,1
5886,14.8,221.2477018,1
5887,15.47272727,213.9802439,1
5888,16.14545455,207.2102014,1
5889,16.81818182,214.884561,1
5890,17.49090909,217.3513453,1
5891,18.16363636,222.1490204,1
5892,18.83636364,236.9789594,1
5893,19.50909091,243.459436,1
5894,20.18181818,249.4681515,1
5895,20.85454545,250.3541773,1
5896,21.52727273,256.58443,1
5897,22.2,262.0886199,1
5898,22.87272727,267.0019165,1
5899,23.54545455,277.5747898,1
5900,24.21818182,283.553992,1
5901,24.89090909,293.2347333,1
5902,25.56363636,301.0291403,1
5903,26.23636364,306.4303582,1
5904,26.90909091,318.6814637,1
5905,27.58181818,328.4138548,1
5906,28.25454545,338.1167123,1
5907,28.92727273,346.3537428,1
5908,29.6,354.8773408,1
5909,30.27272727,352.89786,1
5910,30.94545455,352.680701,1
5911,31.61818182,353.8633482,1
5912,32.29090909,355.0620601,1
5913,32.96363636,358.7663859,1
5914,33.63636364,357.0223417,1
5915,34.30909091,348.6390631,1
5916,34.98181818,348.0711466,1
5917,35.65454545,348.8061842,1
5918,36.32727273,347.5792227,1
5919,0,348.9460865,1
5920,0.6166666667,349.187684,1
5921,1.233333333,346.1854743,1
5922,1.85,342.428037,1
5923,2.466666667,341.3833186,1
5924,3.083333333,339.0032299,1
5925,3.7,334.6595301,1
5926,4.316666667,327.0552073,1
5927,4.933333333,312.6008741,1
5928,5.55,298.716971,1
5929,6.166666667,275.769038,1
5930,6.783333333,265.1256362,1
5931,7.4,256.5166745,1
5932,8.016666667,244.2014336,1
5933,8.633333333,232.6395694,1
5934,9.25,226.9748291,1
5935,9.866666667,225.3503369,1
5936,10.48333333,223.6396819,1
5937,11.1,218.4297775,1
5938,11.71666667,214.7009792,1
5939,12.33333333,219.1290454,1
5940,12.95,220.3341982,1
5941,13.56666667,234.1565818,1
5942,14.18333333,224.3223183,1
5943,14.8,231.3621806,1
5944,15.41666667,214.8278772,1
5945,16.03333333,207.8877972,1
5946,16.65,207.0998324,1
5947,17.26666667,208.5374506,1
5948,17.88333333,211.3562219,1
5949,18.5,230.5729591,1
5950,19.11666667,215.7928874,1
5951,19.73333333,207.0215038,1
5952,20.35,218.9596636,1
5953,20.96666667,210.7835173,1
5954,21.58333333,221.425355,1
5955,22.2,238.6413659,1
5956,22.81666667,220.6268718,1
5957,23.43333333,230.712213,1
5958,24.05,236.2134318,1
5959,24.66666667,242.3715167,1
5960,25.28333333,263.1543616,1
5961,25.9,273.9594204,1
5962,26.51666667,284.6172339,1
5963,27.13333333,291.4961086,1
5964,27.75,301.7290844,1
5965,28.36666667,307.3997943,1
5966,28.98333333,314.099322,1
5967,29.6,316.837818,1
5968,30.21666667,320.7660647,1
5969,30.83333333,321.1182293,1
5970,31.45,325.8517143,1
5971,32.06666667,329.3112324,1
5972,32.68333333,331.7416869,1
5973,33.3,335.0648335,1
5974,33.91666667,337.3755138,1
5975,34.53333333,338.1862573,1
5976,35.15,340.332453,1
5977,35.76666667,340.8811904,1
5978,36.38333333,346.1860344,1
5979,0,346.6096154,1
5980,0.7115384615,343.6229922,1
5981,1.423076923,340.566387,1
5982,2.134615385,336.5013179,1
5983,2.846153846,331.332504,1
5984,3.557692308,323.232446,1
5985,4.269230769,316.240477,1
5986,4.980769231,309.7186435,1
5987,5.692307692,300.4126884,1
5988,6.403846154,296.1431235,1
5989,7.115384615,281.8762107,1
5990,7.826923077,283.6543411,1
5991,8.538461538,273.3530088,1
5992,9.25,269.5934132,1
5993,9.961538462,264.7717231,1
5994,10.67307692,263.7423316,1
5995,11.38461538,258.8639373,1
5996,12.09615385,244.8718713,1
5997,12.80769231,239.7159938,1
5998,13.51923077,225.4801173,1
5999,14.23076923,206.240861,1
6000,14.94230769,202.8646028,1
6001,15.65384615,203.1235012,1
6002,16.36538462,220.4853503,1
6003,17.07692308,199.9759451,1
6004,17.78846154,227.7450627,1
6005,18.5,224.5095133,1
6006,19.21153846,231.3505147,1
6007,19.92307692,228.9883484,1
6008,20.63461538,218.743413,1
6009,21.34615385,233.5502454,1
6010,22.05769231,233.6101461,1
6011,22.76923077,227.0108242,1
6012,23.48076923,225.6629956,1
6013,24.19230769,236.20417,1
6014,24.90384615,234.5080428,1
6015,25.61538462,237.309322,1
6016,26.32692308,249.3857284,1
6017,27.03846154,249.3857284,1
6018,27.75,249.3857284,1
6019,28.46153846,249.3857284,1
6020,29.17307692,249.3857284,1
6021,29.88461538,249.3857284,1
6022,30.59615385,249.3857284,1
6023,31.30769231,249.3857284,1
6024,32.01923077,249.3857284,1
6025,32.73076923,249.3857284,1
6026,33.44230769,249.3857284,1
6027,34.15384615,249.3857284,1
6028,34.86538462,249.3857284,1
6029,35.57692308,249.3857284,1
6030,36.28846154,249.3857284,1
6031,0,351.2865738,1
6032,0.7115384615,351.4101182,1
6033,1.423076923,349.9304807,1
6034,2.134615385,351.8580694,1
6035,2.846153846,354.324437,1
6036,3.557692308,355.0091125,1
6037,4.269230769,357.5660248,1
6038,4.980769231,356.1597261,1
6039,5.692307692,355.5991689,1
6040,6.403846154,354.0843695,1
6041,7.115384615,353.5361002,1
6042,7.826923077,348.0860737,1
6043,8.538461538,346.269421,1
6044,9.25,344.8397121,1
6045,9.961538462,347.3440283,1
6046,10.67307692,340.1726402,1
6047,11.38461538,342.7211887,1
6048,12.09615385,343.3079703,1
6049,12.80769231,341.4646934,1
6050,13.51923077,346.9409889,1
6051,14.23076923,351.310056,1
6052,14.94230769,350.9663882,1
6053,15.65384615,352.4150986,1
6054,16.36538462,353.0475504,1
6055,17.07692308,352.7558021,1
6056,17.78846154,350.9480186,1
6057,18.5,352.0176672,1
6058,19.21153846,354.658956,1
6059,19.92307692,352.464949,1
6060,20.63461538,353.9495589,1
6061,21.34615385,354.9221505,1
6062,22.05769231,357.4681755,1
6063,22.76923077,355.5157213,1
6064,23.48076923,351.9447791,1
6065,24.19230769,351.6351529,1
6066,24.90384615,350.1352634,1
6067,25.61538462,351.7318748,1
6068,26.32692308,356.9449074,1
6069,27.03846154,356.0872888,1
6070,27.75,354.8248066,1
6071,28.46153846,353.1400276,1
6072,29.17307692,356.3480208,1
6073,29.88461538,354.691536,1
6074,30.59615385,357.9940654,1
6075,31.30769231,355.5621766,1
6076,32.01923077,357.6811471,1
6077,32.73076923,353.0601043,1
6078,33.44230769,348.6834011,1
6079,34.15384615,348.1795653,1
6080,34.86538462,350.5418955,1
6081,35.57692308,349.3539617,1
6082,36.28846154,350.6176423,1
6083,0,356.2067452,1
6084,0.6851851852,357.3776682,1
6085,1.37037037,356.9452489,1
6086,2.055555556,355.4334311,1
6087,2.740740741,353.6423506,1
6088,3.425925926,352.4139684,1
6089,4.111111111,351.0564274,1
6090,4.796296296,351.5056899,1
6091,5.481481481,354.0258348,1
6092,6.166666667,352.7645174,1
6093,6.851851852,356.289568,1
6094,7.537037037,355.7597093,1
6095,8.222222222,355.0678111,1
6096,8.907407407,351.9892573,1
6097,9.592592593,347.0720675,1
6098,10.27777778,352.0946198,1
6099,10.96296296,352.7294549,1
6100,11.64814815,349.9198256,1
6101,12.33333333,344.4248018,1
6102,13.01851852,343.0792819,1
6103,13.7037037,339.2323827,1
6104,14.38888889,338.5164696,1
6105,15.07407407,330.9565294,1
6106,15.75925926,328.6006195,1
6107,16.44444444,333.2449433,1
6108,17.12962963,337.1713868,1
6109,17.81481481,336.7275474,1
6110,18.5,338.298358,1
6111,19.18518519,334.682811,1
6112,19.87037037,330.5836593,1
6113,20.55555556,343.266419,1
6114,21.24074074,338.8622038,1
6115,21.92592593,347.8812637,1
6116,22.61111111,349.2584174,1
6117,23.2962963,345.0562155,1
6118,23.98148148,342.4280543,1
6119,24.66666667,338.5792973,1
6120,25.35185185,340.3292155,1
6121,26.03703704,340.1990321,1
6122,26.72222222,339.5584833,1
6123,27.40740741,338.4481131,1
6124,28.09259259,338.5458941,1
6125,28.77777778,339.7847984,1
6126,29.46296296,338.2430198,1
6127,30.14814815,340.254169,1
6128,30.83333333,340.8086301,1
6129,31.51851852,343.2084307,1
6130,32.2037037,346.6735942,1
6131,32.88888889,344.3919249,1
6132,33.57407407,348.0907729,1
6133,34.25925926,351.4787553,1
6134,34.94444444,353.432968,1
6135,35.62962963,354.3567374,1
6136,36.31481481,356.0289043,1
6137,0,355.417056,1
6138,0.7708333333,357.9760237,1
6139,1.541666667,355.9971913,1
6140,2.3125,351.6908936,1
6141,3.083333333,339.5379517,1
6142,3.854166667,327.537323,1
6143,4.625,314.1612854,1
6144,5.395833333,296.1540791,1
6145,6.166666667,286.1270062,1
6146,6.9375,268.1451809,1
6147,7.708333333,258.1924341,1
6148,8.479166667,250.3581935,1
6149,9.25,241.1754822,1
6150,10.02083333,234.8351542,1
6151,10.79166667,218.9632016,1
6152,11.5625,211.3496239,1
6153,12.33333333,206.5345523,1
6154,13.10416667,206.3074758,1
6155,13.875,207.5448739,1
6156,14.64583333,211.5420303,1
6157,15.41666667,204.4123374,1
6158,16.1875,211.6464434,1
6159,16.95833333,209.8840839,1
6160,17.72916667,217.8559118,1
6161,18.5,225.4667848,1
6162,19.27083333,227.0035432,1
6163,20.04166667,233.6897383,1
6164,20.8125,237.6284079,1
6165,21.58333333,245.8252428,1
6166,22.35416667,253.4460264,1
6167,23.125,260.598778,1
6168,23.89583333,267.2670781,1
6169,24.66666667,275.0155725,1
6170,25.4375,288.2704972,1
6171,26.20833333,298.3956516,1
6172,26.97916667,318.3451861,1
6173,27.75,332.2523938,1
6174,28.52083333,346.4822324,1
6175,29.29166667,354.3959081,1
6176,30.0625,357.7135259,1
6177,30.83333333,356.6061646,1
6178,31.60416667,355.1647078,1
6179,32.375,353.0273777,1
6180,33.14583333,355.0284319,1
6181,33.91666667,355.8552263,1
6182,34.6875,355.9374445,1
6183,35.45833333,355.4313274,1
6184,36.22916667,354.2235724,1
6185,0,356.1036776,1
6186,0.5967741935,355.1421509,1
6187,1.193548387,356.9822002,1
6188,1.790322581,356.121692,1
6189,2.387096774,356.942698,1
6190,2.983870968,356.3674285,1
6191,3.580645161,357.1502265,1
6192,4.177419355,357.3748714,1
6193,4.774193548,357.0621854,1
6194,5.370967742,351.3897096,1
6195,5.967741935,351.2142011,1
6196,6.564516129,351.9360838,1
6197,7.161290323,351.6498579,1
6198,7.758064516,351.7018083,1
6199,8.35483871,350.7841587,1
6200,8.951612903,352.141891,1
6201,9.548387097,347.9940538,1
6202,10.14516129,344.7558611,1
